Id,Id2,Geography,Number,Occupied,Vacant
1000000US060816093002007,060816093002007,"Block 2007, Block Group 2, Census Tract 6093, San Mateo County, California",30,28,2
1000000US060816093002008,060816093002008,"Block 2008, Block Group 2, Census Tract 6093, San Mateo County, California",31,31,0
1000000US060816093002009,060816093002009,"Block 2009, Block Group 2, Census Tract 6093, San Mateo County, California",31,31,0
1000000US060816093002010,060816093002010,"Block 2010, Block Group 2, Census Tract 6093, San Mateo County, California",58,55,3
1000000US060816093002011,060816093002011,"Block 2011, Block Group 2, Census Tract 6093, San Mateo County, California",32,32,0
1000000US060816093002012,060816093002012,"Block 2012, Block Group 2, Census Tract 6093, San Mateo County, California",29,27,2
1000000US060816093002013,060816093002013,"Block 2013, Block Group 2, Census Tract 6093, San Mateo County, California",25,25,0
1000000US060816093002014,060816093002014,"Block 2014, Block Group 2, Census Tract 6093, San Mateo County, California",23,22,1
1000000US060816093002015,060816093002015,"Block 2015, Block Group 2, Census Tract 6093, San Mateo County, California",26,25,1
1000000US060816093002016,060816093002016,"Block 2016, Block Group 2, Census Tract 6093, San Mateo County, California",20,20,0
1000000US060816093002017,060816093002017,"Block 2017, Block Group 2, Census Tract 6093, San Mateo County, California",30,30,0
1000000US060816093002018,060816093002018,"Block 2018, Block Group 2, Census Tract 6093, San Mateo County, California",37,37,0
1000000US060816093002019,060816093002019,"Block 2019, Block Group 2, Census Tract 6093, San Mateo County, California",27,27,0
1000000US060816093002020,060816093002020,"Block 2020, Block Group 2, Census Tract 6093, San Mateo County, California",30,30,0
1000000US060816093002021,060816093002021,"Block 2021, Block Group 2, Census Tract 6093, San Mateo County, California",29,28,1
1000000US060816093002022,060816093002022,"Block 2022, Block Group 2, Census Tract 6093, San Mateo County, California",35,34,1
1000000US060816093002023,060816093002023,"Block 2023, Block Group 2, Census Tract 6093, San Mateo County, California",31,31,0
1000000US060816093002024,060816093002024,"Block 2024, Block Group 2, Census Tract 6093, San Mateo County, California",29,28,1
1000000US060816094001000,060816094001000,"Block 1000, Block Group 1, Census Tract 6094, San Mateo County, California",7,7,0
1000000US060816094001001,060816094001001,"Block 1001, Block Group 1, Census Tract 6094, San Mateo County, California",9,9,0
1000000US060816094001002,060816094001002,"Block 1002, Block Group 1, Census Tract 6094, San Mateo County, California",0,0,0
1000000US060816094001003,060816094001003,"Block 1003, Block Group 1, Census Tract 6094, San Mateo County, California",19,19,0
1000000US060816094001004,060816094001004,"Block 1004, Block Group 1, Census Tract 6094, San Mateo County, California",51,49,2
1000000US060816094001005,060816094001005,"Block 1005, Block Group 1, Census Tract 6094, San Mateo County, California",17,17,0
1000000US060816094001006,060816094001006,"Block 1006, Block Group 1, Census Tract 6094, San Mateo County, California",37,36,1
1000000US060816094001007,060816094001007,"Block 1007, Block Group 1, Census Tract 6094, San Mateo County, California",15,15,0
1000000US060816094001008,060816094001008,"Block 1008, Block Group 1, Census Tract 6094, San Mateo County, California",27,27,0
1000000US060816094001009,060816094001009,"Block 1009, Block Group 1, Census Tract 6094, San Mateo County, California",26,25,1
1000000US060816094001010,060816094001010,"Block 1010, Block Group 1, Census Tract 6094, San Mateo County, California",26,25,1
1000000US060816094001011,060816094001011,"Block 1011, Block Group 1, Census Tract 6094, San Mateo County, California",24,22,2
1000000US060816094001012,060816094001012,"Block 1012, Block Group 1, Census Tract 6094, San Mateo County, California",30,29,1
1000000US060816094001013,060816094001013,"Block 1013, Block Group 1, Census Tract 6094, San Mateo County, California",28,28,0
1000000US060816094001014,060816094001014,"Block 1014, Block Group 1, Census Tract 6094, San Mateo County, California",23,23,0
1000000US060816094001015,060816094001015,"Block 1015, Block Group 1, Census Tract 6094, San Mateo County, California",24,24,0
1000000US060816094001016,060816094001016,"Block 1016, Block Group 1, Census Tract 6094, San Mateo County, California",24,24,0
1000000US060816094001017,060816094001017,"Block 1017, Block Group 1, Census Tract 6094, San Mateo County, California",24,24,0
1000000US060816094001018,060816094001018,"Block 1018, Block Group 1, Census Tract 6094, San Mateo County, California",28,28,0
1000000US060816094001019,060816094001019,"Block 1019, Block Group 1, Census Tract 6094, San Mateo County, California",37,35,2
1000000US060816094001020,060816094001020,"Block 1020, Block Group 1, Census Tract 6094, San Mateo County, California",72,69,3
1000000US060816094001021,060816094001021,"Block 1021, Block Group 1, Census Tract 6094, San Mateo County, California",72,68,4
1000000US060816094001022,060816094001022,"Block 1022, Block Group 1, Census Tract 6094, San Mateo County, California",1,1,0
1000000US060816094001023,060816094001023,"Block 1023, Block Group 1, Census Tract 6094, San Mateo County, California",20,19,1
1000000US060816094001024,060816094001024,"Block 1024, Block Group 1, Census Tract 6094, San Mateo County, California",23,23,0
1000000US060816094001025,060816094001025,"Block 1025, Block Group 1, Census Tract 6094, San Mateo County, California",26,26,0
1000000US060816094001026,060816094001026,"Block 1026, Block Group 1, Census Tract 6094, San Mateo County, California",19,19,0
1000000US060816094001027,060816094001027,"Block 1027, Block Group 1, Census Tract 6094, San Mateo County, California",41,41,0
1000000US060816094001028,060816094001028,"Block 1028, Block Group 1, Census Tract 6094, San Mateo County, California",38,38,0
1000000US060816094001029,060816094001029,"Block 1029, Block Group 1, Census Tract 6094, San Mateo County, California",27,27,0
1000000US060816094001030,060816094001030,"Block 1030, Block Group 1, Census Tract 6094, San Mateo County, California",90,89,1
1000000US060816094001031,060816094001031,"Block 1031, Block Group 1, Census Tract 6094, San Mateo County, California",30,30,0
1000000US060816094001032,060816094001032,"Block 1032, Block Group 1, Census Tract 6094, San Mateo County, California",36,36,0
1000000US060816094001033,060816094001033,"Block 1033, Block Group 1, Census Tract 6094, San Mateo County, California",37,37,0
1000000US060816094001034,060816094001034,"Block 1034, Block Group 1, Census Tract 6094, San Mateo County, California",17,17,0
1000000US060816094001035,060816094001035,"Block 1035, Block Group 1, Census Tract 6094, San Mateo County, California",25,25,0
1000000US060816094001036,060816094001036,"Block 1036, Block Group 1, Census Tract 6094, San Mateo County, California",41,40,1
1000000US060816094001037,060816094001037,"Block 1037, Block Group 1, Census Tract 6094, San Mateo County, California",45,42,3
1000000US060816094001038,060816094001038,"Block 1038, Block Group 1, Census Tract 6094, San Mateo County, California",0,0,0
1000000US060816094001039,060816094001039,"Block 1039, Block Group 1, Census Tract 6094, San Mateo County, California",12,12,0
1000000US060816094001040,060816094001040,"Block 1040, Block Group 1, Census Tract 6094, San Mateo County, California",26,26,0
1000000US060816095001000,060816095001000,"Block 1000, Block Group 1, Census Tract 6095, San Mateo County, California",16,15,1
1000000US060816095001001,060816095001001,"Block 1001, Block Group 1, Census Tract 6095, San Mateo County, California",16,16,0
1000000US060816095001002,060816095001002,"Block 1002, Block Group 1, Census Tract 6095, San Mateo County, California",25,24,1
1000000US060816095001003,060816095001003,"Block 1003, Block Group 1, Census Tract 6095, San Mateo County, California",28,27,1
1000000US060816095001004,060816095001004,"Block 1004, Block Group 1, Census Tract 6095, San Mateo County, California",12,12,0
1000000US060816095001005,060816095001005,"Block 1005, Block Group 1, Census Tract 6095, San Mateo County, California",22,22,0
1000000US060816095001006,060816095001006,"Block 1006, Block Group 1, Census Tract 6095, San Mateo County, California",3,3,0
1000000US060816095001007,060816095001007,"Block 1007, Block Group 1, Census Tract 6095, San Mateo County, California",0,0,0
1000000US060816095001008,060816095001008,"Block 1008, Block Group 1, Census Tract 6095, San Mateo County, California",0,0,0
1000000US060816095001009,060816095001009,"Block 1009, Block Group 1, Census Tract 6095, San Mateo County, California",7,7,0
1000000US060816095001010,060816095001010,"Block 1010, Block Group 1, Census Tract 6095, San Mateo County, California",3,3,0
1000000US060816095001011,060816095001011,"Block 1011, Block Group 1, Census Tract 6095, San Mateo County, California",29,29,0
1000000US060816095001012,060816095001012,"Block 1012, Block Group 1, Census Tract 6095, San Mateo County, California",36,36,0
1000000US060816095001013,060816095001013,"Block 1013, Block Group 1, Census Tract 6095, San Mateo County, California",18,18,0
1000000US060816095001014,060816095001014,"Block 1014, Block Group 1, Census Tract 6095, San Mateo County, California",6,6,0
1000000US060816095001015,060816095001015,"Block 1015, Block Group 1, Census Tract 6095, San Mateo County, California",63,62,1
1000000US060816095001016,060816095001016,"Block 1016, Block Group 1, Census Tract 6095, San Mateo County, California",31,31,0
1000000US060816095001017,060816095001017,"Block 1017, Block Group 1, Census Tract 6095, San Mateo County, California",0,0,0
1000000US060816095001018,060816095001018,"Block 1018, Block Group 1, Census Tract 6095, San Mateo County, California",17,16,1
1000000US060816095001019,060816095001019,"Block 1019, Block Group 1, Census Tract 6095, San Mateo County, California",28,26,2
1000000US060816095001020,060816095001020,"Block 1020, Block Group 1, Census Tract 6095, San Mateo County, California",33,32,1
1000000US060816095001021,060816095001021,"Block 1021, Block Group 1, Census Tract 6095, San Mateo County, California",53,52,1
1000000US060816095001022,060816095001022,"Block 1022, Block Group 1, Census Tract 6095, San Mateo County, California",6,5,1
1000000US060816095001023,060816095001023,"Block 1023, Block Group 1, Census Tract 6095, San Mateo County, California",35,33,2
1000000US060816095001024,060816095001024,"Block 1024, Block Group 1, Census Tract 6095, San Mateo County, California",11,11,0
1000000US060816095001025,060816095001025,"Block 1025, Block Group 1, Census Tract 6095, San Mateo County, California",54,52,2
1000000US060816095001026,060816095001026,"Block 1026, Block Group 1, Census Tract 6095, San Mateo County, California",7,5,2
1000000US060816095001027,060816095001027,"Block 1027, Block Group 1, Census Tract 6095, San Mateo County, California",9,8,1
1000000US060816095001028,060816095001028,"Block 1028, Block Group 1, Census Tract 6095, San Mateo County, California",36,35,1
1000000US060816095001029,060816095001029,"Block 1029, Block Group 1, Census Tract 6095, San Mateo County, California",19,19,0
1000000US060816095001030,060816095001030,"Block 1030, Block Group 1, Census Tract 6095, San Mateo County, California",0,0,0
1000000US060816095001031,060816095001031,"Block 1031, Block Group 1, Census Tract 6095, San Mateo County, California",57,54,3
1000000US060816095001032,060816095001032,"Block 1032, Block Group 1, Census Tract 6095, San Mateo County, California",29,28,1
1000000US060816095001033,060816095001033,"Block 1033, Block Group 1, Census Tract 6095, San Mateo County, California",28,28,0
1000000US060816095001034,060816095001034,"Block 1034, Block Group 1, Census Tract 6095, San Mateo County, California",16,16,0
1000000US060816095001035,060816095001035,"Block 1035, Block Group 1, Census Tract 6095, San Mateo County, California",27,26,1
1000000US060816095001036,060816095001036,"Block 1036, Block Group 1, Census Tract 6095, San Mateo County, California",16,14,2
1000000US060816095002000,060816095002000,"Block 2000, Block Group 2, Census Tract 6095, San Mateo County, California",84,83,1
1000000US060816095002001,060816095002001,"Block 2001, Block Group 2, Census Tract 6095, San Mateo County, California",55,54,1
1000000US060816095002002,060816095002002,"Block 2002, Block Group 2, Census Tract 6095, San Mateo County, California",81,80,1
1000000US060816095002003,060816095002003,"Block 2003, Block Group 2, Census Tract 6095, San Mateo County, California",118,114,4
1000000US060816095002004,060816095002004,"Block 2004, Block Group 2, Census Tract 6095, San Mateo County, California",4,3,1
1000000US060816095002005,060816095002005,"Block 2005, Block Group 2, Census Tract 6095, San Mateo County, California",101,100,1
1000000US060816095002006,060816095002006,"Block 2006, Block Group 2, Census Tract 6095, San Mateo County, California",100,99,1
1000000US060816095002007,060816095002007,"Block 2007, Block Group 2, Census Tract 6095, San Mateo County, California",35,33,2
1000000US060816095002008,060816095002008,"Block 2008, Block Group 2, Census Tract 6095, San Mateo County, California",6,6,0
1000000US060816095002009,060816095002009,"Block 2009, Block Group 2, Census Tract 6095, San Mateo County, California",9,7,2
1000000US060816095002010,060816095002010,"Block 2010, Block Group 2, Census Tract 6095, San Mateo County, California",10,10,0
1000000US060816095002011,060816095002011,"Block 2011, Block Group 2, Census Tract 6095, San Mateo County, California",27,25,2
1000000US060816095002012,060816095002012,"Block 2012, Block Group 2, Census Tract 6095, San Mateo County, California",43,40,3
1000000US060816095002013,060816095002013,"Block 2013, Block Group 2, Census Tract 6095, San Mateo County, California",41,40,1
1000000US060816095002014,060816095002014,"Block 2014, Block Group 2, Census Tract 6095, San Mateo County, California",25,24,1
1000000US060816095002015,060816095002015,"Block 2015, Block Group 2, Census Tract 6095, San Mateo County, California",21,20,1
1000000US060816095002016,060816095002016,"Block 2016, Block Group 2, Census Tract 6095, San Mateo County, California",61,58,3
1000000US060816095002017,060816095002017,"Block 2017, Block Group 2, Census Tract 6095, San Mateo County, California",35,35,0
1000000US060816095002018,060816095002018,"Block 2018, Block Group 2, Census Tract 6095, San Mateo County, California",63,63,0
1000000US060816095002019,060816095002019,"Block 2019, Block Group 2, Census Tract 6095, San Mateo County, California",30,29,1
1000000US060816095002020,060816095002020,"Block 2020, Block Group 2, Census Tract 6095, San Mateo County, California",31,29,2
1000000US060816095002021,060816095002021,"Block 2021, Block Group 2, Census Tract 6095, San Mateo County, California",5,4,1
1000000US060816095002022,060816095002022,"Block 2022, Block Group 2, Census Tract 6095, San Mateo County, California",22,20,2
1000000US060816095002023,060816095002023,"Block 2023, Block Group 2, Census Tract 6095, San Mateo County, California",15,15,0
1000000US060816096011000,060816096011000,"Block 1000, Block Group 1, Census Tract 6096.01, San Mateo County, California",1,0,1
1000000US060816096011001,060816096011001,"Block 1001, Block Group 1, Census Tract 6096.01, San Mateo County, California",30,29,1
1000000US060816096011002,060816096011002,"Block 1002, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011003,060816096011003,"Block 1003, Block Group 1, Census Tract 6096.01, San Mateo County, California",1,1,0
1000000US060816096011004,060816096011004,"Block 1004, Block Group 1, Census Tract 6096.01, San Mateo County, California",5,5,0
1000000US060816096011005,060816096011005,"Block 1005, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011006,060816096011006,"Block 1006, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011007,060816096011007,"Block 1007, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011008,060816096011008,"Block 1008, Block Group 1, Census Tract 6096.01, San Mateo County, California",9,9,0
1000000US060816096011009,060816096011009,"Block 1009, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011010,060816096011010,"Block 1010, Block Group 1, Census Tract 6096.01, San Mateo County, California",1,1,0
1000000US060816096011011,060816096011011,"Block 1011, Block Group 1, Census Tract 6096.01, San Mateo County, California",4,4,0
1000000US060816096011012,060816096011012,"Block 1012, Block Group 1, Census Tract 6096.01, San Mateo County, California",12,12,0
1000000US060816096011013,060816096011013,"Block 1013, Block Group 1, Census Tract 6096.01, San Mateo County, California",2,2,0
1000000US060816096011014,060816096011014,"Block 1014, Block Group 1, Census Tract 6096.01, San Mateo County, California",7,6,1
1000000US060816096011015,060816096011015,"Block 1015, Block Group 1, Census Tract 6096.01, San Mateo County, California",2,2,0
1000000US060816096011016,060816096011016,"Block 1016, Block Group 1, Census Tract 6096.01, San Mateo County, California",3,2,1
1000000US060816096011017,060816096011017,"Block 1017, Block Group 1, Census Tract 6096.01, San Mateo County, California",6,5,1
1000000US060816096011018,060816096011018,"Block 1018, Block Group 1, Census Tract 6096.01, San Mateo County, California",31,30,1
1000000US060816096011019,060816096011019,"Block 1019, Block Group 1, Census Tract 6096.01, San Mateo County, California",13,11,2
1000000US060816096011020,060816096011020,"Block 1020, Block Group 1, Census Tract 6096.01, San Mateo County, California",41,39,2
1000000US060816096011021,060816096011021,"Block 1021, Block Group 1, Census Tract 6096.01, San Mateo County, California",4,4,0
1000000US060816096011022,060816096011022,"Block 1022, Block Group 1, Census Tract 6096.01, San Mateo County, California",63,61,2
1000000US060816096011023,060816096011023,"Block 1023, Block Group 1, Census Tract 6096.01, San Mateo County, California",6,6,0
1000000US060816096011024,060816096011024,"Block 1024, Block Group 1, Census Tract 6096.01, San Mateo County, California",7,7,0
1000000US060816096011025,060816096011025,"Block 1025, Block Group 1, Census Tract 6096.01, San Mateo County, California",14,14,0
1000000US060816096011026,060816096011026,"Block 1026, Block Group 1, Census Tract 6096.01, San Mateo County, California",8,8,0
1000000US060816096011027,060816096011027,"Block 1027, Block Group 1, Census Tract 6096.01, San Mateo County, California",7,7,0
1000000US060816096011028,060816096011028,"Block 1028, Block Group 1, Census Tract 6096.01, San Mateo County, California",76,76,0
1000000US060816096011029,060816096011029,"Block 1029, Block Group 1, Census Tract 6096.01, San Mateo County, California",6,5,1
1000000US060816096011030,060816096011030,"Block 1030, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011031,060816096011031,"Block 1031, Block Group 1, Census Tract 6096.01, San Mateo County, California",2,2,0
1000000US060816096011032,060816096011032,"Block 1032, Block Group 1, Census Tract 6096.01, San Mateo County, California",136,132,4
1000000US060816096011033,060816096011033,"Block 1033, Block Group 1, Census Tract 6096.01, San Mateo County, California",2,2,0
1000000US060816096011034,060816096011034,"Block 1034, Block Group 1, Census Tract 6096.01, San Mateo County, California",5,5,0
1000000US060816096011035,060816096011035,"Block 1035, Block Group 1, Census Tract 6096.01, San Mateo County, California",19,18,1
1000000US060816096011036,060816096011036,"Block 1036, Block Group 1, Census Tract 6096.01, San Mateo County, California",84,80,4
1000000US060816096011037,060816096011037,"Block 1037, Block Group 1, Census Tract 6096.01, San Mateo County, California",11,9,2
1000000US060816096011038,060816096011038,"Block 1038, Block Group 1, Census Tract 6096.01, San Mateo County, California",20,20,0
1000000US060816096011039,060816096011039,"Block 1039, Block Group 1, Census Tract 6096.01, San Mateo County, California",4,4,0
1000000US060816096011040,060816096011040,"Block 1040, Block Group 1, Census Tract 6096.01, San Mateo County, California",23,23,0
1000000US060816096011041,060816096011041,"Block 1041, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011042,060816096011042,"Block 1042, Block Group 1, Census Tract 6096.01, San Mateo County, California",222,209,13
1000000US060816096011043,060816096011043,"Block 1043, Block Group 1, Census Tract 6096.01, San Mateo County, California",8,8,0
1000000US060816096011044,060816096011044,"Block 1044, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011045,060816096011045,"Block 1045, Block Group 1, Census Tract 6096.01, San Mateo County, California",276,261,15
1000000US060816096011046,060816096011046,"Block 1046, Block Group 1, Census Tract 6096.01, San Mateo County, California",34,33,1
1000000US060816096011047,060816096011047,"Block 1047, Block Group 1, Census Tract 6096.01, San Mateo County, California",3,3,0
1000000US060816096011048,060816096011048,"Block 1048, Block Group 1, Census Tract 6096.01, San Mateo County, California",43,43,0
1000000US060816096011049,060816096011049,"Block 1049, Block Group 1, Census Tract 6096.01, San Mateo County, California",12,12,0
1000000US060816096011050,060816096011050,"Block 1050, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096011051,060816096011051,"Block 1051, Block Group 1, Census Tract 6096.01, San Mateo County, California",0,0,0
1000000US060816096021000,060816096021000,"Block 1000, Block Group 1, Census Tract 6096.02, San Mateo County, California",41,41,0
1000000US060816096021001,060816096021001,"Block 1001, Block Group 1, Census Tract 6096.02, San Mateo County, California",33,33,0
1000000US060816096021002,060816096021002,"Block 1002, Block Group 1, Census Tract 6096.02, San Mateo County, California",14,14,0
1000000US060816096021003,060816096021003,"Block 1003, Block Group 1, Census Tract 6096.02, San Mateo County, California",25,24,1
1000000US060816096021004,060816096021004,"Block 1004, Block Group 1, Census Tract 6096.02, San Mateo County, California",364,352,12
1000000US060816096021005,060816096021005,"Block 1005, Block Group 1, Census Tract 6096.02, San Mateo County, California",16,16,0
1000000US060816096021006,060816096021006,"Block 1006, Block Group 1, Census Tract 6096.02, San Mateo County, California",103,101,2
1000000US060816096021007,060816096021007,"Block 1007, Block Group 1, Census Tract 6096.02, San Mateo County, California",16,15,1
1000000US060816096021008,060816096021008,"Block 1008, Block Group 1, Census Tract 6096.02, San Mateo County, California",38,35,3
1000000US060816096021009,060816096021009,"Block 1009, Block Group 1, Census Tract 6096.02, San Mateo County, California",30,30,0
1000000US060816096031000,060816096031000,"Block 1000, Block Group 1, Census Tract 6096.03, San Mateo County, California",43,43,0
1000000US060816096031001,060816096031001,"Block 1001, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031002,060816096031002,"Block 1002, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031003,060816096031003,"Block 1003, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031004,060816096031004,"Block 1004, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031005,060816096031005,"Block 1005, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031006,060816096031006,"Block 1006, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031007,060816096031007,"Block 1007, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031008,060816096031008,"Block 1008, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031009,060816096031009,"Block 1009, Block Group 1, Census Tract 6096.03, San Mateo County, California",310,300,10
1000000US060816096031010,060816096031010,"Block 1010, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031011,060816096031011,"Block 1011, Block Group 1, Census Tract 6096.03, San Mateo County, California",39,39,0
1000000US060816096031012,060816096031012,"Block 1012, Block Group 1, Census Tract 6096.03, San Mateo County, California",14,14,0
1000000US060816096031013,060816096031013,"Block 1013, Block Group 1, Census Tract 6096.03, San Mateo County, California",144,139,5
1000000US060816096031014,060816096031014,"Block 1014, Block Group 1, Census Tract 6096.03, San Mateo County, California",17,16,1
1000000US060816096031015,060816096031015,"Block 1015, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031016,060816096031016,"Block 1016, Block Group 1, Census Tract 6096.03, San Mateo County, California",65,64,1
1000000US060816096031017,060816096031017,"Block 1017, Block Group 1, Census Tract 6096.03, San Mateo County, California",9,8,1
1000000US060816096031018,060816096031018,"Block 1018, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031019,060816096031019,"Block 1019, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031020,060816096031020,"Block 1020, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031021,060816096031021,"Block 1021, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031022,060816096031022,"Block 1022, Block Group 1, Census Tract 6096.03, San Mateo County, California",1,1,0
1000000US060816096031023,060816096031023,"Block 1023, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031024,060816096031024,"Block 1024, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031025,060816096031025,"Block 1025, Block Group 1, Census Tract 6096.03, San Mateo County, California",8,7,1
1000000US060816096031026,060816096031026,"Block 1026, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031027,060816096031027,"Block 1027, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031028,060816096031028,"Block 1028, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031029,060816096031029,"Block 1029, Block Group 1, Census Tract 6096.03, San Mateo County, California",6,6,0
1000000US060816096031030,060816096031030,"Block 1030, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031031,060816096031031,"Block 1031, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096031032,060816096031032,"Block 1032, Block Group 1, Census Tract 6096.03, San Mateo County, California",68,67,1
1000000US060816096031033,060816096031033,"Block 1033, Block Group 1, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096032000,060816096032000,"Block 2000, Block Group 2, Census Tract 6096.03, San Mateo County, California",136,132,4
1000000US060816096032001,060816096032001,"Block 2001, Block Group 2, Census Tract 6096.03, San Mateo County, California",115,113,2
1000000US060816096032002,060816096032002,"Block 2002, Block Group 2, Census Tract 6096.03, San Mateo County, California",3,2,1
1000000US060816096032003,060816096032003,"Block 2003, Block Group 2, Census Tract 6096.03, San Mateo County, California",30,30,0
1000000US060816096032004,060816096032004,"Block 2004, Block Group 2, Census Tract 6096.03, San Mateo County, California",86,80,6
1000000US060816096032005,060816096032005,"Block 2005, Block Group 2, Census Tract 6096.03, San Mateo County, California",17,16,1
1000000US060816096032006,060816096032006,"Block 2006, Block Group 2, Census Tract 6096.03, San Mateo County, California",27,27,0
1000000US060816096032007,060816096032007,"Block 2007, Block Group 2, Census Tract 6096.03, San Mateo County, California",59,59,0
1000000US060816096032008,060816096032008,"Block 2008, Block Group 2, Census Tract 6096.03, San Mateo County, California",24,24,0
1000000US060816096032009,060816096032009,"Block 2009, Block Group 2, Census Tract 6096.03, San Mateo County, California",2,2,0
1000000US060816096032010,060816096032010,"Block 2010, Block Group 2, Census Tract 6096.03, San Mateo County, California",12,12,0
1000000US060816096032011,060816096032011,"Block 2011, Block Group 2, Census Tract 6096.03, San Mateo County, California",22,20,2
1000000US060816096032012,060816096032012,"Block 2012, Block Group 2, Census Tract 6096.03, San Mateo County, California",17,16,1
1000000US060816096032013,060816096032013,"Block 2013, Block Group 2, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096032014,060816096032014,"Block 2014, Block Group 2, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096032015,060816096032015,"Block 2015, Block Group 2, Census Tract 6096.03, San Mateo County, California",4,4,0
1000000US060816096033000,060816096033000,"Block 3000, Block Group 3, Census Tract 6096.03, San Mateo County, California",34,34,0
1000000US060816096033001,060816096033001,"Block 3001, Block Group 3, Census Tract 6096.03, San Mateo County, California",67,64,3
1000000US060816096033002,060816096033002,"Block 3002, Block Group 3, Census Tract 6096.03, San Mateo County, California",23,19,4
1000000US060816096033003,060816096033003,"Block 3003, Block Group 3, Census Tract 6096.03, San Mateo County, California",17,16,1
1000000US060816096033004,060816096033004,"Block 3004, Block Group 3, Census Tract 6096.03, San Mateo County, California",18,17,1
1000000US060816096033005,060816096033005,"Block 3005, Block Group 3, Census Tract 6096.03, San Mateo County, California",37,37,0
1000000US060816096033006,060816096033006,"Block 3006, Block Group 3, Census Tract 6096.03, San Mateo County, California",46,44,2
1000000US060816096033007,060816096033007,"Block 3007, Block Group 3, Census Tract 6096.03, San Mateo County, California",52,50,2
1000000US060816096033008,060816096033008,"Block 3008, Block Group 3, Census Tract 6096.03, San Mateo County, California",50,49,1
1000000US060816096033009,060816096033009,"Block 3009, Block Group 3, Census Tract 6096.03, San Mateo County, California",15,15,0
1000000US060816096033010,060816096033010,"Block 3010, Block Group 3, Census Tract 6096.03, San Mateo County, California",11,11,0
1000000US060816096033011,060816096033011,"Block 3011, Block Group 3, Census Tract 6096.03, San Mateo County, California",5,5,0
1000000US060816096033012,060816096033012,"Block 3012, Block Group 3, Census Tract 6096.03, San Mateo County, California",4,4,0
1000000US060816096033013,060816096033013,"Block 3013, Block Group 3, Census Tract 6096.03, San Mateo County, California",6,6,0
1000000US060816096033014,060816096033014,"Block 3014, Block Group 3, Census Tract 6096.03, San Mateo County, California",27,27,0
1000000US060816096033015,060816096033015,"Block 3015, Block Group 3, Census Tract 6096.03, San Mateo County, California",22,22,0
1000000US060816096033016,060816096033016,"Block 3016, Block Group 3, Census Tract 6096.03, San Mateo County, California",7,7,0
1000000US060816096033017,060816096033017,"Block 3017, Block Group 3, Census Tract 6096.03, San Mateo County, California",16,16,0
1000000US060816096033018,060816096033018,"Block 3018, Block Group 3, Census Tract 6096.03, San Mateo County, California",6,6,0
1000000US060816096033019,060816096033019,"Block 3019, Block Group 3, Census Tract 6096.03, San Mateo County, California",33,33,0
1000000US060816096033020,060816096033020,"Block 3020, Block Group 3, Census Tract 6096.03, San Mateo County, California",0,0,0
