Id,Id2,Geography,Number,Occupied,Vacant
1000000US060133553061050,060133553061050,"Block 1050, Block Group 1, Census Tract 3553.06, Contra Costa County, California",4,4,0
1000000US060133553061051,060133553061051,"Block 1051, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061052,060133553061052,"Block 1052, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061053,060133553061053,"Block 1053, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061054,060133553061054,"Block 1054, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061055,060133553061055,"Block 1055, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061056,060133553061056,"Block 1056, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061057,060133553061057,"Block 1057, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061058,060133553061058,"Block 1058, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061059,060133553061059,"Block 1059, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061060,060133553061060,"Block 1060, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061061,060133553061061,"Block 1061, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061062,060133553061062,"Block 1062, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061063,060133553061063,"Block 1063, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061064,060133553061064,"Block 1064, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061065,060133553061065,"Block 1065, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061066,060133553061066,"Block 1066, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061067,060133553061067,"Block 1067, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061068,060133553061068,"Block 1068, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061069,060133553061069,"Block 1069, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061070,060133553061070,"Block 1070, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061071,060133553061071,"Block 1071, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061072,060133553061072,"Block 1072, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061073,060133553061073,"Block 1073, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061074,060133553061074,"Block 1074, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061075,060133553061075,"Block 1075, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061076,060133553061076,"Block 1076, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061077,060133553061077,"Block 1077, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061078,060133553061078,"Block 1078, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061079,060133553061079,"Block 1079, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061080,060133553061080,"Block 1080, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061081,060133553061081,"Block 1081, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061082,060133553061082,"Block 1082, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061083,060133553061083,"Block 1083, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061084,060133553061084,"Block 1084, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061085,060133553061085,"Block 1085, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061086,060133553061086,"Block 1086, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061087,060133553061087,"Block 1087, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061088,060133553061088,"Block 1088, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061089,060133553061089,"Block 1089, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061090,060133553061090,"Block 1090, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061091,060133553061091,"Block 1091, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061092,060133553061092,"Block 1092, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061093,060133553061093,"Block 1093, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061094,060133553061094,"Block 1094, Block Group 1, Census Tract 3553.06, Contra Costa County, California",1,1,0
1000000US060133553061095,060133553061095,"Block 1095, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061096,060133553061096,"Block 1096, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061097,060133553061097,"Block 1097, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061098,060133553061098,"Block 1098, Block Group 1, Census Tract 3553.06, Contra Costa County, California",13,12,1
1000000US060133553061099,060133553061099,"Block 1099, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061100,060133553061100,"Block 1100, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061101,060133553061101,"Block 1101, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061102,060133553061102,"Block 1102, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061103,060133553061103,"Block 1103, Block Group 1, Census Tract 3553.06, Contra Costa County, California",74,72,2
1000000US060133553061104,060133553061104,"Block 1104, Block Group 1, Census Tract 3553.06, Contra Costa County, California",3,3,0
1000000US060133553061105,060133553061105,"Block 1105, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061106,060133553061106,"Block 1106, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061107,060133553061107,"Block 1107, Block Group 1, Census Tract 3553.06, Contra Costa County, California",22,22,0
1000000US060133553061108,060133553061108,"Block 1108, Block Group 1, Census Tract 3553.06, Contra Costa County, California",1,1,0
1000000US060133553061109,060133553061109,"Block 1109, Block Group 1, Census Tract 3553.06, Contra Costa County, California",4,4,0
1000000US060133553061110,060133553061110,"Block 1110, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061111,060133553061111,"Block 1111, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061112,060133553061112,"Block 1112, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061113,060133553061113,"Block 1113, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061114,060133553061114,"Block 1114, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553061115,060133553061115,"Block 1115, Block Group 1, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553062000,060133553062000,"Block 2000, Block Group 2, Census Tract 3553.06, Contra Costa County, California",37,37,0
1000000US060133553062001,060133553062001,"Block 2001, Block Group 2, Census Tract 3553.06, Contra Costa County, California",9,9,0
1000000US060133553062002,060133553062002,"Block 2002, Block Group 2, Census Tract 3553.06, Contra Costa County, California",5,5,0
1000000US060133553062003,060133553062003,"Block 2003, Block Group 2, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553062004,060133553062004,"Block 2004, Block Group 2, Census Tract 3553.06, Contra Costa County, California",28,26,2
1000000US060133553062005,060133553062005,"Block 2005, Block Group 2, Census Tract 3553.06, Contra Costa County, California",36,35,1
1000000US060133553062006,060133553062006,"Block 2006, Block Group 2, Census Tract 3553.06, Contra Costa County, California",29,29,0
1000000US060133553062007,060133553062007,"Block 2007, Block Group 2, Census Tract 3553.06, Contra Costa County, California",11,11,0
1000000US060133553062008,060133553062008,"Block 2008, Block Group 2, Census Tract 3553.06, Contra Costa County, California",15,15,0
1000000US060133553062009,060133553062009,"Block 2009, Block Group 2, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553062010,060133553062010,"Block 2010, Block Group 2, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553062011,060133553062011,"Block 2011, Block Group 2, Census Tract 3553.06, Contra Costa County, California",6,6,0
1000000US060133553062012,060133553062012,"Block 2012, Block Group 2, Census Tract 3553.06, Contra Costa County, California",17,17,0
1000000US060133553062013,060133553062013,"Block 2013, Block Group 2, Census Tract 3553.06, Contra Costa County, California",13,13,0
1000000US060133553062014,060133553062014,"Block 2014, Block Group 2, Census Tract 3553.06, Contra Costa County, California",9,9,0
1000000US060133553062015,060133553062015,"Block 2015, Block Group 2, Census Tract 3553.06, Contra Costa County, California",27,27,0
1000000US060133553062016,060133553062016,"Block 2016, Block Group 2, Census Tract 3553.06, Contra Costa County, California",23,22,1
1000000US060133553062017,060133553062017,"Block 2017, Block Group 2, Census Tract 3553.06, Contra Costa County, California",22,21,1
1000000US060133553062018,060133553062018,"Block 2018, Block Group 2, Census Tract 3553.06, Contra Costa County, California",6,6,0
1000000US060133553062019,060133553062019,"Block 2019, Block Group 2, Census Tract 3553.06, Contra Costa County, California",8,8,0
1000000US060133553062020,060133553062020,"Block 2020, Block Group 2, Census Tract 3553.06, Contra Costa County, California",18,18,0
1000000US060133553062021,060133553062021,"Block 2021, Block Group 2, Census Tract 3553.06, Contra Costa County, California",32,31,1
1000000US060133553062022,060133553062022,"Block 2022, Block Group 2, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063000,060133553063000,"Block 3000, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063001,060133553063001,"Block 3001, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063002,060133553063002,"Block 3002, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063003,060133553063003,"Block 3003, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063004,060133553063004,"Block 3004, Block Group 3, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553063005,060133553063005,"Block 3005, Block Group 3, Census Tract 3553.06, Contra Costa County, California",6,6,0
1000000US060133553063006,060133553063006,"Block 3006, Block Group 3, Census Tract 3553.06, Contra Costa County, California",97,95,2
1000000US060133553063007,060133553063007,"Block 3007, Block Group 3, Census Tract 3553.06, Contra Costa County, California",1,1,0
1000000US060133553063008,060133553063008,"Block 3008, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063009,060133553063009,"Block 3009, Block Group 3, Census Tract 3553.06, Contra Costa County, California",55,55,0
1000000US060133553063010,060133553063010,"Block 3010, Block Group 3, Census Tract 3553.06, Contra Costa County, California",52,52,0
1000000US060133553063011,060133553063011,"Block 3011, Block Group 3, Census Tract 3553.06, Contra Costa County, California",27,27,0
1000000US060133553063012,060133553063012,"Block 3012, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553063013,060133553063013,"Block 3013, Block Group 3, Census Tract 3553.06, Contra Costa County, California",6,6,0
1000000US060133553063014,060133553063014,"Block 3014, Block Group 3, Census Tract 3553.06, Contra Costa County, California",14,14,0
1000000US060133553063015,060133553063015,"Block 3015, Block Group 3, Census Tract 3553.06, Contra Costa County, California",67,67,0
1000000US060133553063016,060133553063016,"Block 3016, Block Group 3, Census Tract 3553.06, Contra Costa County, California",14,13,1
1000000US060133553063017,060133553063017,"Block 3017, Block Group 3, Census Tract 3553.06, Contra Costa County, California",22,22,0
1000000US060133553063018,060133553063018,"Block 3018, Block Group 3, Census Tract 3553.06, Contra Costa County, California",16,16,0
1000000US060133553063019,060133553063019,"Block 3019, Block Group 3, Census Tract 3553.06, Contra Costa County, California",24,24,0
1000000US060133553063020,060133553063020,"Block 3020, Block Group 3, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553064000,060133553064000,"Block 4000, Block Group 4, Census Tract 3553.06, Contra Costa County, California",32,32,0
1000000US060133553064001,060133553064001,"Block 4001, Block Group 4, Census Tract 3553.06, Contra Costa County, California",11,11,0
1000000US060133553064002,060133553064002,"Block 4002, Block Group 4, Census Tract 3553.06, Contra Costa County, California",20,19,1
1000000US060133553064003,060133553064003,"Block 4003, Block Group 4, Census Tract 3553.06, Contra Costa County, California",40,38,2
1000000US060133553064004,060133553064004,"Block 4004, Block Group 4, Census Tract 3553.06, Contra Costa County, California",4,4,0
1000000US060133553064005,060133553064005,"Block 4005, Block Group 4, Census Tract 3553.06, Contra Costa County, California",19,19,0
1000000US060133553064006,060133553064006,"Block 4006, Block Group 4, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553064007,060133553064007,"Block 4007, Block Group 4, Census Tract 3553.06, Contra Costa County, California",30,30,0
1000000US060133553064008,060133553064008,"Block 4008, Block Group 4, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553064009,060133553064009,"Block 4009, Block Group 4, Census Tract 3553.06, Contra Costa County, California",8,7,1
1000000US060133553064010,060133553064010,"Block 4010, Block Group 4, Census Tract 3553.06, Contra Costa County, California",5,5,0
1000000US060133553064011,060133553064011,"Block 4011, Block Group 4, Census Tract 3553.06, Contra Costa County, California",48,47,1
1000000US060133553064012,060133553064012,"Block 4012, Block Group 4, Census Tract 3553.06, Contra Costa County, California",13,13,0
1000000US060133553064013,060133553064013,"Block 4013, Block Group 4, Census Tract 3553.06, Contra Costa County, California",28,28,0
1000000US060133553064014,060133553064014,"Block 4014, Block Group 4, Census Tract 3553.06, Contra Costa County, California",38,35,3
1000000US060133553064015,060133553064015,"Block 4015, Block Group 4, Census Tract 3553.06, Contra Costa County, California",19,19,0
1000000US060133553064016,060133553064016,"Block 4016, Block Group 4, Census Tract 3553.06, Contra Costa County, California",33,33,0
1000000US060133553064017,060133553064017,"Block 4017, Block Group 4, Census Tract 3553.06, Contra Costa County, California",1,1,0
1000000US060133553064018,060133553064018,"Block 4018, Block Group 4, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553064019,060133553064019,"Block 4019, Block Group 4, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553064020,060133553064020,"Block 4020, Block Group 4, Census Tract 3553.06, Contra Costa County, California",0,0,0
1000000US060133553064021,060133553064021,"Block 4021, Block Group 4, Census Tract 3553.06, Contra Costa County, California",28,28,0
1000000US060133553065000,060133553065000,"Block 5000, Block Group 5, Census Tract 3553.06, Contra Costa County, California",4,4,0
1000000US060133553065001,060133553065001,"Block 5001, Block Group 5, Census Tract 3553.06, Contra Costa County, California",9,9,0
1000000US060133553065002,060133553065002,"Block 5002, Block Group 5, Census Tract 3553.06, Contra Costa County, California",5,5,0
1000000US060133553065003,060133553065003,"Block 5003, Block Group 5, Census Tract 3553.06, Contra Costa County, California",7,7,0
1000000US060133553065004,060133553065004,"Block 5004, Block Group 5, Census Tract 3553.06, Contra Costa County, California",10,10,0
1000000US060133553065005,060133553065005,"Block 5005, Block Group 5, Census Tract 3553.06, Contra Costa County, California",11,11,0
1000000US060133553065006,060133553065006,"Block 5006, Block Group 5, Census Tract 3553.06, Contra Costa County, California",13,13,0
1000000US060133553065007,060133553065007,"Block 5007, Block Group 5, Census Tract 3553.06, Contra Costa County, California",3,3,0
1000000US060133553065008,060133553065008,"Block 5008, Block Group 5, Census Tract 3553.06, Contra Costa County, California",10,10,0
1000000US060133553065009,060133553065009,"Block 5009, Block Group 5, Census Tract 3553.06, Contra Costa County, California",2,2,0
1000000US060133553065010,060133553065010,"Block 5010, Block Group 5, Census Tract 3553.06, Contra Costa County, California",35,35,0
1000000US060133553065011,060133553065011,"Block 5011, Block Group 5, Census Tract 3553.06, Contra Costa County, California",8,8,0
1000000US060133553065012,060133553065012,"Block 5012, Block Group 5, Census Tract 3553.06, Contra Costa County, California",9,9,0
1000000US060133553065013,060133553065013,"Block 5013, Block Group 5, Census Tract 3553.06, Contra Costa County, California",70,68,2
1000000US060133553065014,060133553065014,"Block 5014, Block Group 5, Census Tract 3553.06, Contra Costa County, California",30,30,0
1000000US060133553065015,060133553065015,"Block 5015, Block Group 5, Census Tract 3553.06, Contra Costa County, California",22,21,1
1000000US060133560011000,060133560011000,"Block 1000, Block Group 1, Census Tract 3560.01, Contra Costa County, California",75,75,0
1000000US060133560011001,060133560011001,"Block 1001, Block Group 1, Census Tract 3560.01, Contra Costa County, California",43,41,2
1000000US060133560011002,060133560011002,"Block 1002, Block Group 1, Census Tract 3560.01, Contra Costa County, California",39,38,1
1000000US060133560011003,060133560011003,"Block 1003, Block Group 1, Census Tract 3560.01, Contra Costa County, California",32,32,0
1000000US060133560011004,060133560011004,"Block 1004, Block Group 1, Census Tract 3560.01, Contra Costa County, California",56,54,2
1000000US060133560011005,060133560011005,"Block 1005, Block Group 1, Census Tract 3560.01, Contra Costa County, California",27,27,0
1000000US060133560012000,060133560012000,"Block 2000, Block Group 2, Census Tract 3560.01, Contra Costa County, California",35,35,0
1000000US060133560012001,060133560012001,"Block 2001, Block Group 2, Census Tract 3560.01, Contra Costa County, California",30,30,0
1000000US060133560012002,060133560012002,"Block 2002, Block Group 2, Census Tract 3560.01, Contra Costa County, California",106,105,1
1000000US060133560012003,060133560012003,"Block 2003, Block Group 2, Census Tract 3560.01, Contra Costa County, California",21,20,1
1000000US060133560012004,060133560012004,"Block 2004, Block Group 2, Census Tract 3560.01, Contra Costa County, California",56,53,3
1000000US060133560012005,060133560012005,"Block 2005, Block Group 2, Census Tract 3560.01, Contra Costa County, California",15,15,0
1000000US060133560012006,060133560012006,"Block 2006, Block Group 2, Census Tract 3560.01, Contra Costa County, California",23,23,0
1000000US060133560012007,060133560012007,"Block 2007, Block Group 2, Census Tract 3560.01, Contra Costa County, California",25,24,1
1000000US060133560012008,060133560012008,"Block 2008, Block Group 2, Census Tract 3560.01, Contra Costa County, California",48,46,2
1000000US060133560012009,060133560012009,"Block 2009, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560012010,060133560012010,"Block 2010, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560012011,060133560012011,"Block 2011, Block Group 2, Census Tract 3560.01, Contra Costa County, California",34,33,1
1000000US060133560012012,060133560012012,"Block 2012, Block Group 2, Census Tract 3560.01, Contra Costa County, California",39,37,2
1000000US060133560012013,060133560012013,"Block 2013, Block Group 2, Census Tract 3560.01, Contra Costa County, California",28,28,0
1000000US060133560012014,060133560012014,"Block 2014, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560012015,060133560012015,"Block 2015, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560012016,060133560012016,"Block 2016, Block Group 2, Census Tract 3560.01, Contra Costa County, California",30,29,1
1000000US060133560012017,060133560012017,"Block 2017, Block Group 2, Census Tract 3560.01, Contra Costa County, California",33,31,2
1000000US060133560012018,060133560012018,"Block 2018, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560012019,060133560012019,"Block 2019, Block Group 2, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013000,060133560013000,"Block 3000, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013001,060133560013001,"Block 3001, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013002,060133560013002,"Block 3002, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013003,060133560013003,"Block 3003, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013004,060133560013004,"Block 3004, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013005,060133560013005,"Block 3005, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013006,060133560013006,"Block 3006, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013007,060133560013007,"Block 3007, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013008,060133560013008,"Block 3008, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013009,060133560013009,"Block 3009, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013010,060133560013010,"Block 3010, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013011,060133560013011,"Block 3011, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013012,060133560013012,"Block 3012, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013013,060133560013013,"Block 3013, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013014,060133560013014,"Block 3014, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013015,060133560013015,"Block 3015, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013016,060133560013016,"Block 3016, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013017,060133560013017,"Block 3017, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013018,060133560013018,"Block 3018, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013019,060133560013019,"Block 3019, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013020,060133560013020,"Block 3020, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013021,060133560013021,"Block 3021, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013022,060133560013022,"Block 3022, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013023,060133560013023,"Block 3023, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013024,060133560013024,"Block 3024, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013025,060133560013025,"Block 3025, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013026,060133560013026,"Block 3026, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013027,060133560013027,"Block 3027, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013028,060133560013028,"Block 3028, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013029,060133560013029,"Block 3029, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013030,060133560013030,"Block 3030, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013031,060133560013031,"Block 3031, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013032,060133560013032,"Block 3032, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013033,060133560013033,"Block 3033, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013034,060133560013034,"Block 3034, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013035,060133560013035,"Block 3035, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013036,060133560013036,"Block 3036, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013037,060133560013037,"Block 3037, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013038,060133560013038,"Block 3038, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013039,060133560013039,"Block 3039, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013040,060133560013040,"Block 3040, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013041,060133560013041,"Block 3041, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013042,060133560013042,"Block 3042, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013043,060133560013043,"Block 3043, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013044,060133560013044,"Block 3044, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013045,060133560013045,"Block 3045, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013046,060133560013046,"Block 3046, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013047,060133560013047,"Block 3047, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013048,060133560013048,"Block 3048, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013049,060133560013049,"Block 3049, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013050,060133560013050,"Block 3050, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013051,060133560013051,"Block 3051, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013052,060133560013052,"Block 3052, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013053,060133560013053,"Block 3053, Block Group 3, Census Tract 3560.01, Contra Costa County, California",76,75,1
1000000US060133560013054,060133560013054,"Block 3054, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013055,060133560013055,"Block 3055, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013056,060133560013056,"Block 3056, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013057,060133560013057,"Block 3057, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013058,060133560013058,"Block 3058, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013059,060133560013059,"Block 3059, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013060,060133560013060,"Block 3060, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013061,060133560013061,"Block 3061, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013062,060133560013062,"Block 3062, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013063,060133560013063,"Block 3063, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013064,060133560013064,"Block 3064, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013065,060133560013065,"Block 3065, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013066,060133560013066,"Block 3066, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013067,060133560013067,"Block 3067, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013068,060133560013068,"Block 3068, Block Group 3, Census Tract 3560.01, Contra Costa County, California",108,102,6
1000000US060133560013069,060133560013069,"Block 3069, Block Group 3, Census Tract 3560.01, Contra Costa County, California",23,23,0
1000000US060133560013070,060133560013070,"Block 3070, Block Group 3, Census Tract 3560.01, Contra Costa County, California",97,96,1
